34840.14996,0.107742825,3.515652894
34850.14996,0.09721399,3.515568265
34860.14996,0.088512627,3.515495347
34870.14996,0.116324262,3.515744734
34880.14996,0.089554368,3.515518125
34890.14996,0.09496573,3.515567453
34900.14996,0.112151414,3.51572458
34910.14996,0.102676935,3.515649936
34920.14996,0.074129324,3.515401588
34930.14996,0.085065803,3.515495848
34940.14996,0.107397157,3.515697764
34950.14996,0.107936075,3.515714142
34960.14996,0.095093885,3.515609646
34970.14996,0.088433479,3.515553293
34980.14996,0.100127548,3.515657145
34990.14996,0.098302259,3.515647761
35000.14996,0.105406061,3.51571659
35010.14996,0.100700521,3.515682285
35020.14996,0.106110054,3.515735473
35030.14996,0.092384359,3.515620345
35040.14996,0.087923189,3.51558303
35050.14996,0.082629665,3.515538363
35060.14996,0.09672664,3.515665568
35070.14996,0.109302416,3.51578445
35080.14996,0.099998569,3.515711593
35090.14996,0.108343675,3.515790747
35100.14996,0.105818987,3.515775773
35110.14996,0.088002053,3.515623449
35120.14996,0.08289638,3.515578793
35130.14996,0.096771283,3.515703211
35140.14996,0.096201635,3.515704961
35150.14996,0.100459437,3.515748611
35160.14996,0.084126574,3.515610245
35170.14996,0.09260382,3.515686846
35180.14996,0.107685495,3.515826005
35190.14996,0.110756794,3.515863206
35200.14996,0.090209745,3.515691106
35210.14996,0.083444728,3.515631669
35220.14996,0.093476575,3.515719592
35230.14996,0.110737166,3.515878575
35240.14996,0.111506462,3.515895861
35250.14996,0.105189807,3.515848132
35260.14996,0.10218539,3.515826693
35270.14996,0.082645364,3.515657716
35280.14996,0.087478805,3.515700077
35290.14996,0.084104273,3.515673441
35300.14996,0.08343897,3.515670659
35310.14996,0.090304248,3.515735247
35320.14996,0.088485291,3.515725086
35330.14996,0.097256158,3.515807822
35340.14996,0.089796027,3.515748807
35350.14996,0.099560122,3.515839538
35360.14996,0.097968903,3.515832515
35370.14996,0.100721784,3.515862676
35380.14996,0.096407679,3.515830557
35390.14996,0.094295584,3.515816317
35400.14996,0.086394578,3.515750366
35410.14996,0.087199416,3.515759886
35420.14996,0.102916265,3.515903139
35430.14996,0.093931426,3.515832008
35440.14996,0.110756617,3.515985874
35450.14996,0.096509473,3.515868797
35460.14996,0.089898191,3.515813694
35470.14996,0.084968198,3.515772353
35480.14996,0.079801521,3.515728721
35490.14996,0.093469391,3.515852029
35500.14996,0.100342318,3.515920043
35510.14996,0.109853672,3.51601241
35520.14996,0.098826663,3.515923748
35530.14996,0.087904505,3.515831115
35540.14996,0.09252235,3.515873744
35550.14996,0.096103729,3.515910003
35560.14996,0.105454692,3.515998758
35570.14996,0.103825384,3.515992338
35580.14996,0.10173706,3.515980112
35590.14996,0.105168724,3.516015829
35600.14996,0.097407224,3.515953178
35610.14996,0.102242748,3.515999816
35620.14996,0.103858766,3.516019944
35630.14996,0.099017696,3.515983031
35640.14996,0.105617124,3.516046018
35650.14996,0.104473817,3.51604253
35660.14996,0.093553996,3.515951389
35670.14996,0.093193738,3.515950754
35680.14996,0.08678669,3.515897534
35690.14996,0.085713008,3.515890542
35700.14996,0.094287111,3.515969962
35710.14996,0.100919639,3.516035218
35720.14996,0.104669452,3.516076063
35730.14996,0.106456697,3.516099382
35740.14996,0.096748399,3.516020124
35750.14996,0.094641325,3.516004906
35760.14996,0.096691758,3.516026794
35770.14996,0.083257705,3.515912485
35780.14996,0.082066572,3.515903188
35790.14996,0.08288371,3.515912974
35800.14996,0.091023522,3.51598897
35810.14996,0.09624814,3.516041741
35820.14996,0.096559557,3.516051575
35830.14996,0.111897777,3.516193856
35840.14996,0.098515171,3.516084919
35850.14996,0.083516603,3.515955832
35860.14996,0.094021299,3.51604943
35870.14996,0.078326928,3.515915475
35880.14996,0.09046893,3.516024093
35890.14996,0.102979608,3.516141081
35900.14996,0.096765551,3.516094835
35910.14996,0.104549937,3.516169326
35920.14996,0.108487196,3.516211643
35930.14996,0.095539981,3.516104219
35940.14996,0.094113732,3.516094484
35950.14996,0.086729781,3.516032492
35960.14996,0.082060722,3.515993274
35970.14996,0.10006575,3.516155254
35980.14996,0.110058232,3.516252327
35990.14996,0.090029482,3.516084176
36000.14996,0.085092753,3.516042362
36010.14996,0.086768557,3.516059173
36020.14996,0.094540343,3.516131912
36030.14996,0.106362176,3.516243268
36040.14996,0.100398508,3.516200514
36050.14996,0.096070965,3.516167896
36060.14996,0.085780893,3.516080846
36070.14996,0.08752097,3.516096918
36080.14996,0.094534706,3.516162723
36090.14996,0.102483877,3.516239484
36100.14996,0.11221545,3.516333729
36110.14996,0.095957775,3.516198728
36120.14996,0.083409385,3.516090303
36130.14996,0.097265676,3.516213746
36140.14996,0.104189064,3.516281585
36150.14996,0.115628352,3.516390908
36160.14996,0.094593175,3.516216338
36170.14996,0.104987004,3.516308899
36180.14996,0.105115848,3.516315849
36190.14996,0.096336046,3.516244672
36200.14996,0.098351745,3.516265693
36210.14996,0.092532488,3.516218623
36220.14996,0.095278587,3.516246283
36230.14996,0.088081484,3.516187272
36240.14996,0.091550385,3.51622103
36250.14996,0.08003187,3.516123574
36260.14996,0.081182048,3.516135393
36270.14996,0.083918537,3.516162951
36280.14996,0.082366431,3.516154004
36290.14996,0.090219791,3.516227151
36300.14996,0.086439686,3.516200607
36310.14996,0.084909638,3.516191737
36320.14996,0.080709472,3.516158665
36330.14996,0.082605519,3.516178095
36340.14996,0.088760314,3.516236958
36350.14996,0.09814053,3.516326316
36360.14996,0.096103039,3.51631625
36370.14996,0.10661178,3.516415518
36380.14996,0.101641386,3.516379807
36390.14996,0.074249616,3.516142207
36400.14996,0.102622741,3.516391794
36410.14996,0.095401943,3.51633652
36420.14996,0.09259697,3.516316798
36430.14996,0.098287969,3.516371586
36440.14996,0.088247157,3.516288619
36450.14996,0.089233997,3.516300235
36460.14996,0.105676869,3.516450237
36470.14996,0.089851736,3.51631878
36480.14996,0.090900733,3.516330932
36490.14996,0.100443177,3.516419681
36500.14996,0.094316907,3.516372428
36510.14996,0.10508227,3.516472493
36520.14996,0.088049317,3.516329017
36530.14996,0.106807509,3.516497377
36540.14996,0.086373602,3.516324471
36550.14996,0.088238851,3.516342372
36560.14996,0.095926795,3.516414073
36570.14996,0.092628789,3.516391075
36580.14996,0.105258955,3.516507962
36590.14996,0.086103902,3.516346271
36600.14996,0.104910811,3.516514773
36610.14996,0.085247985,3.516348519
36620.14996,0.093339739,3.516421768
36630.14996,0.102629607,3.51650945
36640.14996,0.088534777,3.516393676
36650.14996,0.10058477,3.51650172
36660.14996,0.094709407,3.516456889
36670.14996,0.085444325,3.516379811
36680.14996,0.10477657,3.516553262
36690.14996,0.087477004,3.516408219
36700.14996,0.087816658,3.516413412
36710.14996,0.092958395,3.516462517
36720.14996,0.099953298,3.516530156
36730.14996,0.100205961,3.516539611
36740.14996,0.089531323,3.516451135
36750.14996,0.083289974,3.516398464
36760.14996,0.090488054,3.516464331
36770.14996,0.093245144,3.516494066
36780.14996,0.101682877,3.516574811
36790.14996,0.111478512,3.516669514
36800.14996,0.099527747,3.516572691
36810.14996,0.093123697,3.516519976
36820.14996,0.083501775,3.516437386
36830.14996,0.087312021,3.516472403
36840.14996,0.105620637,3.516638877
36850.14996,0.108554137,3.516674414
36860.14996,0.099857233,3.516605554
36870.14996,0.089239099,3.516515787
36880.14996,0.110991928,3.516710739
36890.14996,0.089752192,3.516531606
36900.14996,0.093025051,3.51656235
36910.14996,0.10425299,3.516666123
36920.14996,0.09505335,3.51659217
36930.14996,0.090817162,3.516558587
36940.14996,0.108616116,3.516719892
36950.14996,0.098923029,3.516642918
36960.14996,0.083246663,3.516508428
36970.14996,0.097659557,3.516634876
36980.14996,0.105226262,3.516708484
36990.14996,0.103281715,3.516700607
37000.14996,0.078014608,3.516485076
37010.14996,0.080706323,3.516506982
37020.14996,0.082418702,3.516523729
37030.14996,0.090104307,3.516595438
37040.14996,0.100107062,3.516690383
37050.14996,0.104168837,3.516734718
37060.14996,0.094650956,3.516658095
37070.14996,0.099972431,3.516709262
37080.14996,0.0916093,3.516640929
37090.14996,0.092726622,3.516654094
37100.14996,0.095911995,3.516686729
37110.14996,0.104128301,3.516765222
37120.14996,0.113122407,3.516852695
37130.14996,0.111521291,3.516847547
37140.14996,0.112410514,3.516862438
37150.14996,0.108966645,3.516838481
37160.14996,0.096362962,3.516731858
37170.14996,0.102528628,3.516788542
37180.14996,0.089120244,3.516674791
37190.14996,0.085895473,3.516647797
37200.14996,0.088934638,3.516677072
37210.14996,0.101051914,3.516788991
37220.14996,0.104570615,3.51682821
37230.14996,0.098515576,3.516782094
37240.14996,0.08225414,3.516642538
37250.14996,0.09041772,3.516715391
37260.14996,0.099709346,3.516802569
37270.14996,0.102710525,3.516836633
37280.14996,0.091062359,3.516740404
37290.14996,0.079030751,3.516636558
37300.14996,0.098420683,3.516809167
37310.14996,0.104366838,3.516869792
37320.14996,0.086396828,3.516718504
37330.14996,0.084669209,3.516704919
37340.14996,0.088511666,3.516741664
37350.14996,0.094165104,3.516796545
37360.14996,0.100224432,3.516856649
37370.14996,0.100940962,3.516870348
37380.14996,0.107291975,3.516933201
37390.14996,0.105989594,3.516929272
37400.14996,0.098163084,3.516866027
37410.14996,0.094839302,3.516840183
37420.14996,0.087588889,3.516779296
37430.14996,0.088989882,3.516793973
37440.14996,0.091144147,3.516816973
37450.14996,0.107914015,3.516970797
37460.14996,0.099982446,3.516910002
37470.14996,0.100799057,3.516922642
37480.14996,0.087701177,3.51681185
37490.14996,0.081548305,3.516758929
37500.14996,0.090901515,3.516843413
37510.14996,0.095540352,3.516890181
37520,0.091688,3.516862458
